user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/PabloLeChuck/,10,1,0.3 hrs on record,"
				141 of 167 people (84%) found this review helpful5 people found this review funny			","
Posted: March 2, 2015
												A timeless classic. Tons of mods, great physics, performance, stability and a lot of memories. Highly recommended for anyone interested in sim racing.Also, get into an online league!			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561197993791428/,8,1,15.1 hrs on record,"
				70 of 101 people (69%) found this review helpful9 people found this review funny			","
Posted: March 2, 2015
												The Best Of Old School Sim Racing, On Steam.9.7/10			",0,0,0,0,0,0,0
