user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561197967733675/,11,1,31.4 hrs on record,"
				73 of 101 people (72%) found this review helpful288 people found this review funny			","
Posted: July 14, 2016
												Great game, Just a little dissapointed that you can't break the bike and run the climb instead.			",0,0,0,0,0,0,0
