user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/whocreatedthisuniverse/,113,1,0.1 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: March 21
Product received for free
												i dont like chess, i dont know why i bought this. wait i didnt buy this. it just appeared in my games list. sweden has very kind and attractive man.			",150,27,3,9,8,0,6
