user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198284991913/,1,0,0.1 hrs on record,"
				8 of 22 people (36%) found this review helpful			","
Posted: May 18, 2016
Product received for free
												It's bad not worth any money			",0,0,0,0,0,0,0
