user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/Gillburg/,11,0,0.1 hrs on record,"
				268 of 373 people (72%) found this review helpful39 people found this review funny			","
Posted: October 7, 2015
												This game wanted my steam login mandatory, Im not going to trust it, Try it if you dare.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/sinkytown/,55,1,7.9 hrs on record,"
				21 of 30 people (70%) found this review helpful6 people found this review funny			","
Posted: October 9, 2015
												Dead fun and super deep, especially for a free game. In-game purchases are unintrusive and reasonably priced. Will be playing much more of this one.			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198037919097/,3,1,5.6 hrs on record,"
				19 of 30 people (63%) found this review helpful2 people found this review funny			","
Posted: October 12, 2015
												Very good, realistic management game :) loads of different leagues and clubs to choose from, and the 2D pitch is fantastic :D definitely would recommend!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/feistykobold/,5,0,1.1 hrs on record,"
				373 of 473 people (79%) found this review helpful28 people found this review funny			","
Posted: October 7, 2015
http://i.imgur.com/dqV6J88.jpgDevs need to learn how to use the Steam API: users should not have to log in to steam manually via some suspicious-looking window in the game.			",0,0,0,0,0,0,0
