user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198356276310/,2,0,0.6 hrs on record,"
				2 of 4 people (50%) found this review helpful			","
Posted: January 18
												The way of moving strongly made VR sick.and It was hard to go get Ball and I could not proceed to enjoy the game.			",22,5,2,0,4,3,0
