user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198327431320/,1,1,0.4 hrs on record,"
				6 of 14 people (43%) found this review helpful1 person found this review funny			","
Posted: August 30, 2016
Early Access Review
								能看出游戏关卡设计很用心，难易分配还算合理。个人感觉后边有点难。			",0,0,0,0,1,0,0
