1280
2700
2820
2840
2850
2870
4000
4460
6080
6420
8790
9730
9850
10250
10260
11250
11260
11590
12560
12650
12660
12670
12690
15160
15200
15210
15230
15240
15320
16100
16110
16120
16130
16180
16200
17100
17120
17390
17440
23400
23450
23490
24010
24640
24650
24660
24670
24720
24780
25500
25980
25990
27020
32350
32710
32720
32730
32740
32750
32760
32900
33210
33250
33460
33520
33570
33580
33700
33710
33720
33730
33750
33900
33930
34500
34810
34820
35030
36900
36910
37210
37220
37230
37240
37280
37300
38070
38080
38090
38100
38110
38230
39000
39520
39650
39660
39680
40950
40970
40980
41800
43100
43500
44310
44360
44690
45300
45420
46340
46360
46370
46740
46770
47400
47890
48110
48800
51010
57600
57690
57740
63950
65070
65200
65270
65700
65720
65730
65780
65790
70100
70110
70200
70210
71000
71240
72200
73010
73190
73210
80200
90200
91330
92100
92800
92900
95900
96100
98300
98600
104200
105450
107410
108110
108210
108600
200230
200410
200550
201310
201490
203770
204180
205190
205530
205610
205810
207790
208030
208500
208520
208600
208860
209080
209540
209610
209830
210150
211500
211600
211740
212010
212070
212200
212680
212780
214100
214130
214210
214550
214730
214910
215390
215790
216260
218040
218980
219740
220200
220260
221020
221680
222137
222140
222730
223430
223490
223750
223830
224440
224500
224580
224740
224900
225200
225420
226700
226740
226860
226980
227020
227060
227160
227180
227300
227760
228380
228400
229560
229600
230150
230290
230650
231020
231140
232010
232810
232890
232950
233150
233210
233450
233720
233860
234190
234630
234920
236150
236370
236390
236510
236790
236850
237870
238260
238890
238930
239820
240600
241240
241540
242130
242760
242860
242920
243040
243450
244030
244050
244160
244210
244410
244450
244770
244850
244930
245470
245620
246090
246300
246620
246900
247020
247350
247730
247870
248270
248290
248370
248390
248450
248530
248610
249330
249360
249930
250240
250340
250460
250720
251020
251570
251890
251990
252050
252110
252250
252470
252530
252870
252910
253130
253190
253250
253650
253710
253770
253900
254200
254370
254440
254590
254860
255260
255500
255520
255710
255960
256050
256370
256390
257170
257790
257930
258760
258880
259450
259660
259720
259890
259910
260430
260510
261470
261550
261600
262120
262280
262410
262750
262870
262900
263040
263120
263280
263760
263940
263980
264120
264140
265210
265810
265930
266090
266130
266290
266390
266410
266470
266840
267600
267610
268130
268650
268890
269150
269170
269310
269730
269950
270030
270170
270830
270850
270880
270950
271240
271360
271370
271920
273030
273070
273730
273740
273750
273760
273770
273790
273800
273820
273830
273840
273850
273860
273890
273940
273960
274010
274560
274960
274980
275080
275310
276870
277500
277630
277910
278440
278550
279140
279420
279520
279990
280220
280360
280540
280720
280790
281580
281920
281990
282050
282070
282400
282560
282620
282860
283160
283560
283580
283600
283620
284100
284160
284290
284950
285010
285050
285110
285130
285190
285310
285330
285380
285670
285740
286160
286280
286730
286750
286790
287140
287200
287220
287450
287580
287600
287900
287980
288140
288220
288710
289090
289180
289300
289400
289480
289890
289910
289930
289950
290020
290080
290300
290970
290990
291010
291030
291090
291150
291250
291450
291910
291930
292180
292330
292420
293340
293400
293500
293520
293760
293800
293920
293940
293960
294020
294100
294730
294830
295590
295690
296150
296210
296280
296470
296830
297100
297330
297750
297760
297920
298220
298240
298340
298480
298520
298630
299090
299250
299340
299740
300160
300380
300570
300610
300630
301120
301260
301320
301500
301520
302060
302080
302290
302320
302440
302570
302670
303530
303910
304350
304580
304730
304910
304950
305260
305490
305620
305660
305700
305720
305840
305940
305960
306040
306290
306370
306480
306490
306630
306660
307110
307190
307760
307770
307880
307900
307920
307930
307960
307990
308080
308173
308270
308320
310060
310080
310390
310470
310490
310560
310640
310870
310880
311080
311100
311260
311310
311400
311680
311840
311860
311910
312310
312360
312430
312450
312710
312980
313010
313160
313340
313620
313630
313660
313830
314000
314020
314070
314160
314240
314320
314450
314520
314770
314950
314980
315060
315330
315430
315550
315660
316240
317080
317110
317250
317300
317440
317730
318220
318260
319510
319780
319830
319850
320090
320120
320140
320300
320340
320840
321060
321290
321310
321350
321390
321410
321450
321490
321660
321840
322330
322430
322460
322850
322920
322930
322950
323380
323610
323780
324050
324090
324190
324260
324310
325420
325430
325630
326230
326480
326590
326630
326740
327000
327090
327380
327390
327400
327890
327950
328080
328220
328310
328830
328870
328900
328920
328930
329000
329190
329430
329610
329660
329670
329680
329860
330100
330370
330460
330590
330620
330660
331200
331380
331610
331880
331910
331920
332490
333100
333340
333540
333830
333950
334270
334290
334750
334850
334960
335050
335070
335310
335690
336010
336300
336510
337220
337680
337700
337760
337820
337880
337930
337940
337970
338080
338090
338100
338350
338540
338590
338630
338800
338960
338980
339210
339790
339800
340050
340070
340150
340200
340340
340570
340730
340860
340960
341000
341310
341470
341500
341540
341640
341680
341700
341710
341720
341820
341930
342200
342230
342310
342500
342570
342640
342650
342870
342970
343070
343090
343120
343280
343440
343780
344160
344230
344340
344760
344800
344810
344820
344840
344850
344890
344910
345010
345030
345580
345660
345750
345790
346010
346150
346220
346240
346320
346420
346460
346470
346610
346630
346810
347060
347170
347230
347250
347260
347270
347580
347620
347720
347790
348030
348250
348270
348290
348360
348510
348810
348820
349300
349500
349540
349670
349780
350090
350110
350220
350380
350500
350530
350540
350550
350800
350810
351050
351080
351150
351290
351300
351490
351700
351720
351730
351910
351920
352050
352120
352140
352170
352240
352430
352550
352720
352740
352750
352890
353130
353550
353630
353640
353690
353890
354140
354280
354430
354480
354600
354640
354820
354950
355060
355130
355150
355230
355330
355910
355920
356180
356380
356430
356540
356550
356560
356770
357310
357650
357670
357900
357920
358070
358130
358700
358750
359050
359220
359230
359320
359370
359630
359650
359800
360380
360450
360510
360580
360590
360880
360890
361190
361200
361250
361280
361320
361430
361690
361930
361950
361970
362290
362490
362620
362660
362780
363150
363360
363430
363510
363530
363600
363620
363660
363930
363970
363980
364000
364210
364300
364380
364800
364810
364820
364980
365070
365140
365260
365350
365420
365450
365620
365800
365810
365960
366000
366290
366580
366690
366910
367020
367120
367220
367270
367450
367550
367700
367990
368180
368220
368230
368310
368360
368370
368600
368720
369040
369080
369100
369270
369390
369460
369530
370060
370210
370360
370510
370540
370560
371100
371190
371200
371400
371420
371520
371670
371680
371710
371850
372160
372480
372750
372950
373410
373750
373800
373810
373820
374080
374090
374120
374140
374150
374380
374620
374640
374970
375040
375180
375210
375250
375460
375530
375760
375910
375950
376120
376150
376210
376880
377140
377290
377300
377430
377510
377530
377670
377680
377900
378110
378390
378480
378580
378800
379210
379420
379530
379980
380020
380600
380670
380950
381000
381010
381020
381120
381130
381220
381290
381680
381750
382310
383120
383580
383590
383620
383720
383840
384080
384180
384190
384310
384550
384750
384840
384890
384900
384970
384990
385130
385240
385270
385370
385400
385470
385490
385730
386260
386290
386480
386540
386590
386620
386690
386700
386880
386930
386990
387060
387070
387090
387370
387430
387990
388270
388360
388660
388840
389220
389460
389510
389570
389670
389680
389690
389840
390220
390310
390670
390940
391000
391040
391260
391280
391300
391310
391420
391440
391520
391550
391580
391640
391820
392080
392330
392890
392930
393200
393350
393390
393420
393430
393530
393920
394010
394360
394490
394540
394840
395600
395850
395880
395930
396090
396160
396260
396360
396480
396650
396680
396890
397100
397180
397340
397500
397720
397940
398020
398110
398120
398170
398260
398640
398840
398890
399230
399670
399790
400380
400410
400500
400580
400750
400800
400880
401190
401250
401690
401870
402160
402190
402220
402300
402430
402560
402670
402750
402800
403010
403090
403100
403120
403190
403590
403850
403880
403980
404030
404150
404270
404410
404480
404640
404820
405240
405610
405760
406080
406290
406350
406780
407060
407100
407190
407230
407310
407420
407680
407710
408250
408440
408740
408760
409130
409290
409380
409410
409560
409590
409920
410340
410540
410550
410770
410840
411060
411310
411320
411530
411550
411600
411620
411680
411750
411820
412250
412400
412440
412460
412880
412930
412940
413110
413150
413460
413870
414080
414120
414130
414260
414330
414720
414760
414870
414950
415080
415200
415330
415390
415600
415620
415740
415950
416020
416030
416070
416080
416090
416130
416140
416190
416210
416220
416340
416360
416590
416630
416720
416760
417410
417860
417910
417990
418170
418250
418460
418910
419080
419480
420000
420020
420380
420440
420910
420950
421020
421040
421660
421670
421890
421960
422100
422130
422140
422270
422420
422630
422870
422900
422910
422920
423180
423460
423490
423580
423600
423610
423700
423710
423770
423800
424030
424100
424590
424780
424850
426000
426010
426590
427040
427100
427250
427470
427520
427760
427950
428190
428350
428690
429050
429180
429300
429520
429530
429700
429830
430080
430960
431180
431370
431390
431510
431600
431640
431770
432010
432020
432080
432250
432270
433130
433190
433340
433650
433670
433890
434030
434090
434110
434260
434360
434380
434420
434520
434930
435490
435780
436150
436230
436340
436400
436480
436500
436680
436820
436860
437010
437080
437400
437550
437730
437870
438100
438310
438430
438600
439340
439460
439720
439800
439940
439960
440450
440650
440720
440730
440950
441640
441920
442220
442500
443000
443260
443460
443680
443700
443900
443910
443980
444000
444160
444350
444410
444650
444830
444930
444950
445050
445220
445350
445880
446000
446010
446020
446240
446380
446450
446470
446480
446490
446770
446800
446850
447020
447100
447310
447330
447530
447690
447960
447970
448000
448230
448240
448280
448480
448510
448660
448670
448730
448940
449250
449300
449530
449700
450020
450120
450150
450540
450570
450590
450600
450700
451080
451140
451520
451660
451670
451950
451980
452000
452490
452640
452710
453000
453090
453170
453270
453710
453750
453960
454060
454140
454180
454220
454460
454540
454570
454580
454830
454950
455490
455690
455700
455910
455980
456420
456540
456780
457140
457330
457380
457420
457480
457490
457530
457550
457690
457810
457860
457960
458330
458490
458630
458820
458830
458900
458920
458960
459020
459130
459150
459440
459520
459540
459550
459630
459640
459880
460150
460230
460510
460580
461180
461190
461210
461370
461430
461620
461640
461680
461690
461700
461780
461950
462110
462440
462480
462570
462580
462680
462700
462730
462830
462930
463020
463210
463350
463390
463800
463860
463930
464360
464690
464830
464850
465150
465450
465650
465660
465780
466210
466520
466560
466800
466830
466860
466940
467010
467060
467400
467480
467520
467960
468000
468070
468100
468240
468740
468820
468920
469550
469610
469920
470590
470600
470740
471170
471260
471380
471660
471910
473490
473670
473730
473810
473910
473970
474730
474750
474790
474870
474980
475470
475490
475620
476430
476530
476930
477170
477180
477270
477750
477770
477800
477900
478950
479040
479100
479180
480500
480650
481190
481420
482210
482300
482460
482730
482750
482890
483680
484390
485040
485080
485270
485350
485360
485380
485420
485490
485600
485800
485870
485880
485890
485900
486230
486370
486540
486640
486780
486840
487180
487620
487770
488150
488210
488300
488310
488360
488550
488660
488690
488950
489050
489360
489370
489380
489460
489600
490160
490250
490380
490980
490990
491090
491100
491280
491470
491520
491530
491710
491790
491800
491950
492090
492160
492220
492280
492710
493220
493340
493370
493490
493780
493900
494230
494350
494380
494430
494830
494840
494850
495030
495060
495300
495310
495320
495740
496000
496180
496240
496300
496360
496380
496460
496500
496510
496630
496740
496750
496790
496950
497180
497260
497420
497430
497700
497720
497850
498280
498460
498570
498600
498940
499070
499610
499620
500110
500170
500480
500660
500680
500750
500930
501090
501110
501190
501220
501320
501420
501440
502050
502350
502410
502420
502430
502440
502450
502520
502600
502710
502730
502770
502810
503010
503150
503290
503300
503370
503560
503710
503770
503900
503940
503950
504100
504210
504280
504310
504560
504770
504810
504880
505120
505140
505220
505670
505730
505750
506140
506280
506480
506590
506610
506960
507010
507030
507050
507080
507300
507340
507440
507490
508230
508440
508580
508600
508660
508670
508680
509130
509140
509170
509260
509290
509360
509450
509770
510110
510130
510320
510380
510510
510700
510740
510750
510840
511330
511350
511420
511430
511560
511690
511790
511960
512250
512460
512470
513170
513240
513330
513460
513480
513530
513680
513880
513930
514010
514090
514160
514170
514180
514240
514290
514350
514500
514670
514970
515020
515040
515260
515470
516460
516610
516680
516750
516940
516950
517020
517070
517110
517160
517300
517370
517550
517700
517790
517810
517970
517990
518110
518130
518670
518720
518790
518920
519180
520010
520270
520290
520520
520810
520850
520860
520930
521150
521250
521300
521380
521470
521590
521800
522010
522300
522570
522660
522730
522960
523000
523030
523170
523640
523710
523780
524110
524120
524380
524610
525050
525080
525530
525610
525680
525700
525870
526090
526160
526250
526270
526580
526680
526740
526960
527100
527160
527250
527310
527450
527510
527540
527580
527730
527890
527920
527930
527990
528020
528090
528190
528640
528740
528860
529020
529040
529180
529280
529480
529730
529780
529910
530070
530120
530540
530560
531050
531190
531680
532030
532120
532260
532270
532690
532740
533770
533800
533910
533920
533990
534210
534350
534460
534480
534740
534910
535150
535190
535230
535250
535260
535280
535460
535490
535700
535910
536370
536510
536750
536890
537060
537100
537170
537520
537590
538000
538040
538060
538100
538560
538660
538810
538840
538990
539050
539090
539440
539470
539700
540060
540120
540180
540500
540550
540740
541210
541270
541760
542200
542210
542340
542550
542570
542650
542750
542770
542940
543030
543140
543280
543360
543580
543790
543950
544270
544300
544330
544390
544410
544440
544480
544530
544550
545030
545050
545130
545330
545540
545650
545920
545930
545940
545960
546030
546070
546240
546350
546490
546500
546780
547040
547340
547410
547440
547590
547670
547680
547810
547850
547910
548020
548080
548500
548560
549400
549680
549740
549770
549860
550010
550160
550310
550520
550600
550670
550870
550930
551500
551520
551650
551690
551930
552080
552100
552120
552130
552240
552380
552410
552550
552920
552980
553050
553100
553290
553470
553590
553610
553940
554140
554680
555050
555060
555080
555100
555170
555210
555230
555510
555670
555760
555850
556070
556300
556340
556520
556680
556700
556830
556860
557330
557770
557780
558610
558660
558740
558870
559010
559140
559310
559850
559920
560340
560350
560870
560930
560970
561230
561340
561420
561600
561610
562410
562420
562430
562760
562800
563120
563390
563520
563530
563680
563750
564010
564230
564520
564530
564950
564980
565030
565120
565490
565880
566060
566550
566570
566870
567000
567200
567680
567700
568020
568220
568310
568570
568580
568600
568750
568770
568780
569010
569200
569330
569340
571050
571180
571230
571500
571880
572020
572130
572570
573270
573550
573610
574030
574080
574230
574620
574630
574920
575110
575210
575330
575400
575430
575470
575690
575910
575990
576030
576230
576260
576310
576320
576440
576590
576620
576640
576720
576880
577080
577230
577270
577290
577390
577460
577660
577730
577850
578470
578720
578830
578880
578920
579010
579020
579050
579130
579160
579560
580060
580410
581060
581090
581350
581370
581520
581590
581610
581620
581650
581980
582200
582210
582270
582390
583000
583040
583530
583570
584280
584850
584860
585090
585420
585430
585550
586190
586360
586460
586770
586980
587220
587290
587330
587400
587440
587580
587590
587730
587830
588010
588030
588050
588190
588210
588240
588340
588410
588430
588560
588690
588750
588920
588950
588980
589110
589250
589420
589760
590280
590380
590530
590600
591000
591380
592060
592340
592410
592490
592550
592640
592730
593590
593950
593970
594360
594490
594550
594720
595130
595320
595360
595460
595640
596170
596280
596640
597020
597240
597920
598070
598090
598240
598330
598670
598940
598990
599000
599140
599460
599670
599750
599900
600260
600420
600600
600980
601170
601500
601570
601590
601750
601760
602010
602080
602180
602890
603260
603570
603630
604030
604110
605180
605810
606350
606850
607720
607770
607860
608370
608760
608800
608830
610680
611090
611800
612190
613100
613250
613730
614560
615330
615460
617600
617610
617680
617700
619140
619330
