2990
3000
3010
3050
4230
4290
6080
6220
6270
7200
7840
8600
8650
8660
8690
8790
9930
11020
11230
11390
12160
12360
12520
12590
12600
16600
16620
17430
18820
21500
21780
22230
24740
24870
32200
33620
34190
35310
35320
40380
44100
44310
44350
44360
44600
44620
44650
44660
44670
44680
44690
45410
46200
47870
47920
50000
55140
65070
71230
91100
91900
92100
96100
104200
108700
110400
111100
111300
116100
200230
201510
202310
203680
204180
204630
207020
207140
207190
208500
208860
209520
210150
211500
211970
212480
220160
220820
222500
223450
224040
224220
226580
226780
228380
228760
228940
229890
232910
233610
234490
234630
240600
241560
242110
243360
243450
243800
244210
245490
248330
252950
253030
255220
256070
256330
256370
256390
257790
262690
263280
263980
264080
264120
266370
266410
267940
268360
269430
270810
273750
273840
274560
274880
279520
280500
280910
281280
281920
282010
282030
282050
284160
284290
284930
285500
285520
285820
286240
286570
286810
286830
287260
287340
288650
289460
291010
292380
292410
295690
295710
295930
297760
297860
298340
300380
300400
301760
302710
303830
306040
306350
306520
307690
308080
308580
310560
311400
311820
313330
313830
314020
314050
314450
315430
315600
315740
316320
317080
317250
317440
319550
320140
320300
320310
320540
321450
321490
323670
324070
324110
324470
324750
324760
325420
326470
327010
328060
328460
329460
330520
330770
331160
331360
331650
332250
332260
333340
335070
335090
336010
336030
336250
336630
338040
338190
338890
339790
340070
340410
341310
341500
342650
342870
343120
343140
343440
344220
344910
345660
346130
346440
346460
346610
346630
347820
348030
348160
348820
351150
351490
351990
352170
352530
352900
353550
354040
354160
355010
355060
355130
355150
355230
355400
355560
355820
356170
356460
357010
357730
358270
358380
359060
359220
359350
359800
360380
362610
362930
363270
363430
363460
364840
365310
365460
365960
367700
368180
368740
369570
370510
370600
371420
371670
372490
374780
375900
376120
377290
378480
378490
378860
379340
380000
380020
381590
381750
381800
381850
383620
384040
384330
385270
385460
385490
386180
386470
388720
389510
389670
389840
391040
391260
391290
391420
392000
392890
393290
393540
394540
395640
396030
396160
396360
396900
397500
397640
398830
399790
399900
400020
400500
400800
400880
402130
403680
403850
403880
405610
406350
406940
407230
409410
410000
410210
410340
412470
412880
414760
414810
415200
415600
415740
416080
416350
416530
417430
418170
418260
421020
422590
422640
423610
425410
428190
429180
429700
430230
431590
431600
432940
434420
434460
434890
435210
435480
436400
437730
438310
438430
441640
441870
442210
442220
443860
444000
444550
444670
444740
444870
444880
445860
446100
446850
448580
448610
448710
449630
450670
451060
451660
451990
453900
454180
454390
455990
456780
457330
457710
457810
458770
461010
461210
461640
461680
461970
462480
463350
464610
464650
465780
466210
466980
468100
468240
468780
469550
470480
470590
471730
473770
477770
485790
486890
487330
488210
488350
488550
488690
489100
489760
491110
491280
491520
491620
493490
493500
494580
496160
496320
496360
497180
498570
500680
500750
501220
501870
502350
504460
504500
504810
505120
506550
506590
507030
508450
508930
509130
509240
509420
509440
509820
512200
512750
513240
513300
513930
514370
514460
514920
514970
516750
516830
517710
520010
520380
520400
520860
521590
523570
525350
525760
526920
527990
532170
533120
533620
533910
535280
535850
537170
537340
537660
539640
539720
541380
542570
542780
542790
544310
546610
546830
547360
547410
548360
549280
550600
550870
553110
553290
555760
556230
556490
556720
558260
558610
559870
559960
560340
561600
561610
563680
565030
565340
565390
565880
566060
566900
566990
567000
567320
567430
569010
571080
575400
575470
576660
576880
577460
577990
578190
580680
580820
581200
581310
581470
582260
583150
585420
586060
586980
587220
587400
587770
587830
588490
588630
588750
589760
592020
596620
601170
601590
605810
609400
611800
612370
612430
