570
1500
1510
1520
1600
1610
1620
1630
1640
1670
1690
1900
2700
2720
2800
2810
2820
2840
2850
2900
2910
2920
3130
3170
3230
3560
3590
3720
3900
3910
3960
3980
3990
4100
4460
4520
4530
4560
4570
4580
4700
4760
4770
4780
4800
4850
4870
4880
4890
4920
6080
6200
6210
6250
6400
6420
7530
7600
7610
7620
7650
7660
7730
7760
7770
7830
8170
8800
8880
8890
8930
9310
9340
9350
9420
9450
9850
10270
10500
11240
11250
11260
11480
11560
12420
12460
12470
12480
12510
12530
15170
15310
15370
15380
15400
15620
15740
15750
16810
17100
17120
17140
17180
17480
17710
17740
18120
18400
18420
18430
18440
18470
18500
18600
19930
20540
20550
20570
20700
20710
21400
21600
21640
21800
22130
22230
22500
22600
23400
23420
23450
23460
23490
23600
24400
24410
24460
24480
24780
24790
24800
24810
25800
25830
25850
25890
25900
25910
25930
25980
25990
26800
29800
32150
32470
32900
33210
33250
33340
33350
33520
33570
33580
33670
33900
33930
34030
34330
34420
34500
34600
34630
34640
34650
35300
35480
35600
36310
37030
38420
38720
39000
39520
39650
39660
39680
40100
40320
40400
40500
40950
40970
40980
41800
42170
42810
42850
42890
42920
42930
42940
42950
42960
42980
42990
43500
44200
44340
45000
46260
46270
46280
46290
46340
46350
46360
46380
46440
46450
46540
46560
46570
46700
46710
46760
46770
46790
46830
46840
47400
47410
47700
47800
48220
48240
48950
49300
49330
49470
55000
55040
56400
57600
57620
57650
57690
57730
57740
58520
58550
58610
60700
61500
61510
61520
61700
63000
63200
63500
63800
63900
63910
63940
63960
64000
65400
65530
65700
65720
65740
65780
65790
65800
65980
70600
70620
70640
70650
70900
72400
73020
73060
73170
73190
73210
73220
78000
80000
80200
90500
91200
91330
91600
92000
92100
93200
96100
96900
97110
97120
97130
97330
98200
98210
98300
98600
98900
99614
99700
99910
102400
102600
104000
104100
104200
104700
105450
107200
107410
108200
108210
108500
109700
110800
111900
113020
115120
115200
115210
115220
200010
200050
200130
200150
200170
200370
200390
200510
200550
200670
200960
200980
200990
201000
201010
201040
201070
201210
201290
201490
201790
202130
202200
202270
202690
202710
202860
203350
203630
