user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198350388858/,1,1.1 hrs on record,"
				1 person found this review helpful			","
Posted: March 27
												This game is much better than I expected -- and it's less than a buck.			"
