user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Redempton/,1,0.4 ,"
				15 of 21 people (71%) found this review helpful2 people found this review funny			","1, 2016
Product received for free
Early Access Review
								Ringrazio QDSS per aver regalato le key :)Questo gioco è molto carino soprattutto se giocato con gli amiciNon hai un controller? Scarica l'app ed usa quella, una cosa geniale che ho apprezzato molto. Continuate così!!			"
