user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198224733352/,1,0.3 ,"
				0 of 1 people (0%) found this review helpful			","9
												Well polished. Casual game for workout!Graphics and ui design is very cool.Gameplay itself is fun!!Worth for the price! "
