user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/mrberdyev/,1,0.2 hrs on record,"
				5 of 20 people (25%) found this review helpful			","
Posted: December 27, 2016
Early Access Review
								Fun little game. Definitely takes time to get used to it, but definitely worth the experience!			"
