user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/hailkira/,37,0,0.1 hrs on record,"
				11 of 14 people (79%) found this review helpful4 people found this review funny			","
Posted: July 26, 2016
												No... Just dont...Unless its sometime in the future when this game is updated...Right now you cant throw the ball properly... just falls out of your hand when you reach back...  See what I mean here if you like...


YouTube™ Video: Football VR Needs Work 

			Views: 177		

			Football VR is a small game that was released recently. Its basically a minigame where you throw footballs through rings to get points. The futher the ring the more points you get.		

 ",501,126,22,58,76,13,23
