user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/profiles/76561198354670026/,16,0,1.6 hrs on record,"
				3 of 19 people (16%) found this review helpful1 person found this review funny			","
Posted: January 27
												i tried it an didnt like at all..i putin for refund.i own MotoGP13 an 15 to me are a much better game .....BUY THEM u wont be sorry u did...			",0,0,0,0,0,0,0
