user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/OmegaMarvin/,3,0,0.5 hrs on record,"
				160 of 176 people (91%) found this review helpful218 people found this review funny			","
Posted: March 4, 2016
												I must congratulate the developers, I would never think someone could create balance problems in a game as simple as rock paper scissors.			",0,0,0,0,0,0,0
