user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/bellisimowtc/,29,0,1.0 hrs on record,"
				40 of 45 people (89%) found this review helpful4 people found this review funny			","
Posted: January 10, 2016
												dev abandoned the games. version 1.0 is unplayable. don't buy it if it will be patched in the future (and I don't think it will happen).i regret my money, don't do the same error, even if the game is on sale.1/10.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/darkjedisaner/,23,0,6.0 hrs on record,"
				13 of 18 people (72%) found this review helpful18 people found this review funny			","
Posted: January 25, 2016
												Makes you appreciate any other game in your library.			",0,0,0,0,0,0,0
