user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/TheBearIsALie/,6,1,0.4 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: February 22
												Cool concept tron style enviroment side scroller			",53,11,1,7,10,0,29
http://steamcommunity.com/id/Andersven77/,18,1,0.5 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: February 22
												80s inspired, give wargames!			",0,0,0,0,0,0,0
http://steamcommunity.com/id/Alrix/,9,1,1.0 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: February 22
												Tron like endless runner for a buck.  Yes please			",0,0,0,0,0,0,0
http://steamcommunity.com/id/dfrag/,6,1,1.6 hrs on record,"
				3 of 4 people (75%) found this review helpful			","
Posted: February 22
												retro style endless runner game in VR.  smooth game play and a nice sound track, with tron like visual style. This is a good little game!			",230,57,32,22,49,1,45
